datetime,solar_pv_kw,total_load_kw,generators_kw,sterilization_kw,base_load_kw,grid_availability_ratio,is_outage,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,surface_pressure,shortwave_radiation,who_reliability_pct,loadshed_avg_stage,loadshed_max_stage,loadshed_pct_active,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,load_rolling_6h,load_rolling_24h,load_std_24h,load_diff_1h,load_diff_24h,load_pct_change_1h,peak_ratio,solar_ratio,generator_active,generator_ratio,base_load_ratio,grid_availability_rolling_6h,recent_outages_6h,recent_outages_24h,temp_humidity_interaction,wind_precipitation_interaction,solar_available,heat_stress,storm_risk,reliability_risk
2022-01-03 05:00:00,0.0128851796024163,95.80767033646136,0.0,8.632574749788068,87.1750955866733,1.0,0,21.1,42,12.4,0.0,888.6,0.0,50.0,1.27,6,0.6179,5,0,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,95.92838629792887,110.90347388908036,12.089672302973302,8.164248029623309,5.998381494145363,0.09315300355388256,0.8638834021762293,0.00013449006282237726,0,0.0,0.9098968306037312,1.0,0.0,0.0,8.862,0.0,0,0,0,0.5
2022-01-03 06:00:00,1.0000055733747073,110.93288885437464,0.0,8.566496905673114,102.36639194870158,1.0,0,20.9,39,11.6,0.0,888.8,0.0,50.0,1.27,6,0.6179,6,0,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,97.98464620948114,111.22617123561365,11.977623217936546,15.125218517913282,7.74473631679848,0.1578706429745751,0.9973631890949681,0.009014509436308365,0,0.0,0.9227776631967225,1.0,0.0,0.0,8.151,0.0,0,0,0,0.5
2022-01-03 07:00:00,29.005034868869984,124.56673043061345,0.0,8.31333616540769,116.25339426520571,1.0,0,20.4,40,10.2,0.0,889.1,0.0,50.0,1.27,6,0.6179,7,0,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,102.70264557794154,111.75474236521757,12.283774952129727,13.633841576238808,12.68570711049432,0.12290170856486404,1.114643797607496,0.23284736436930453,0,0.0,0.9332619862729844,1.0,0.0,0.0,8.16,0.0,0,0,0,0.5
2022-01-03 08:00:00,72.74468559962874,138.3429697609199,0.0,7.698977409748892,130.64399235117102,1.0,0,21.5,39,10.4,0.0,890.8,73.0,50.0,1.27,6,0.6179,8,0,1,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,0.8660254037844387,108.76934880965825,113.01566250087808,13.39333785028827,13.776239330306467,30.262083255851877,0.11059324815449134,1.2241044002183772,0.5258285674027663,0,0.0,0.9443486183428473,1.0,0.0,0.0,8.385,0.0,1,0,0,0.5
2022-01-03 09:00:00,129.92159632038425,183.75215982054817,0.0,9.351336499148497,174.40082332139968,1.0,0,24.5,32,10.2,0.0,892.7,285.0,50.0,1.27,6,0.6179,9,0,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,123.50764025162594,115.715448341468,19.69240774776869,45.40919005962826,64.79486017415847,0.3282363400041435,1.5879656731598075,0.7070479957746636,0,0.0,0.9491089709732883,1.0,0.0,0.0,7.84,0.0,1,0,0,0.5
2022-01-03 10:00:00,116.27999059746202,197.71416049012285,0.0,24.764819612013294,172.94934087810952,1.0,0,26.7,28,13.7,0.0,893.3,516.0,50.0,1.27,6,0.6179,10,0,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,141.85276328217338,119.30296592686169,25.806360202322388,13.962000669574678,86.1004220494487,0.07598278400215763,1.6572443019675713,0.5881217122193481,0,0.0,0.8747443301449797,1.0,0.0,0.0,7.476,0.0,1,0,0,0.5
2022-01-03 11:00:00,138.10822821970154,178.13091762168892,0.0,14.769884911185132,163.36103271050382,1.0,0,28.4,27,12.3,0.0,893.4,714.0,50.0,1.27,6,0.6179,11,0,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,155.57330449637797,121.6345192149035,28.467593306489924,-19.583242868433928,55.95727891300376,-0.09904825643185144,1.4644766861532765,0.7753186816957469,0,0.0,0.917084102477072,1.0,0.0,0.0,7.667999999999999,0.0,1,0,0,0.5
2022-01-03 12:00:00,85.2879949560553,177.10431571605793,0.0,17.881407993253237,159.22290772280468,1.0,0,29.9,26,11.3,0.0,893.0,853.0,50.0,1.27,6,0.6179,12,0,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,166.60187563999187,124.24592249743533,30.574659252073946,-1.0266019056309972,62.67367878076324,-0.005763187656234292,1.425433625153483,0.48156926391784305,0,0.0,0.8990346004785024,1.0,0.0,0.0,7.774,0.0,1,0,0,0.5
2022-01-03 13:00:00,105.66541091344588,159.83792725690463,0.0,11.953234208480012,147.88469304842465,1.0,0,31.1,25,11.2,0.0,892.1,928.0,50.0,1.27,6,0.6179,13,0,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,172.48040844437375,125.84916372270948,31.414064286062843,-17.26638845915329,38.47778940657972,-0.09749275950358871,1.2700754024006429,0.6610784607060861,0,0.0,0.9252165339377321,1.0,0.0,0.0,7.775,0.0,1,1,0,0.5
2022-01-03 14:00:00,67.3367096426505,146.70759885282183,0.0,22.119558317481346,124.5880405353405,1.0,0,34.0,19,5.2,0.0,890.5,929.0,50.0,1.27,6,0.6179,14,0,1,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,0.8660254037844387,173.87451329302405,127.37720698475904,31.50316316638817,-13.130328404082803,36.673038289189975,-0.08214776448507533,1.1517570711875926,0.45898583419801725,0,0.0,0.8492269078735871,1.0,0.0,0.0,6.46,0.0,1,1,0,0.5
2022-01-03 15:00:00,7.026387553963789,132.26075200205372,0.0,9.893918196637422,122.36683380541628,1.0,0,33.0,21,12.0,0.0,889.6,640.0,50.0,1.27,6,0.6179,15,0,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,165.29261198994166,128.12255130015822,31.39352401370148,-14.446846850768111,17.888263569580246,-0.09847374617085303,1.0322987691074053,0.05312526541399587,0,0.0,0.9251938458925153,1.0,0.0,0.0,6.93,0.0,1,1,0,0.5
2022-01-03 16:00:00,0.3936587563148471,140.49363839225143,0.0,23.532715611184805,116.96092278106664,1.0,0,33.6,19,8.0,0.0,889.0,597.0,50.0,1.27,6,0.6179,16,0,1,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,0.8660254037844387,155.7558583069631,128.69423822304717,31.492653488027827,8.232886390197706,13.720486149334533,0.062247388326280406,1.091685535670634,0.0028019685504604196,0,0.0,0.8324997780648076,1.0,0.0,0.0,6.3839999999999995,0.0,1,1,0,0.5
2022-01-03 17:00:00,0.0125547903818414,127.12856844695024,0.0,8.081155140648766,119.04741330630148,1.0,0,32.1,21,11.9,0.0,888.6,252.0,50.0,1.27,6,0.6179,17,0,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,147.25546677783998,128.61798370262764,31.494200974465066,-13.365069945301187,-1.8301084900688664,-0.09512936029164931,0.9884198522414951,9.875664089681319e-05,0,0.0,0.9364332089995887,1.0,0.0,0.0,6.7410000000000005,0.0,1,1,0,0.5
2022-01-03 18:00:00,0.0129677769075599,125.13491729269693,0.0,15.102917245524504,110.0320000471724,1.0,0,31.4,25,3.8,0.0,888.4,155.0,50.0,1.27,6,0.6179,18,0,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,138.59390037394647,129.33088448487726,31.200072180367897,-1.993651154253314,17.10961877399056,-0.01568216474556816,0.9675563403985614,0.00010363036303630274,0,0.0,0.8793069306930692,1.0,0.0,0.0,7.85,0.0,1,1,0,0.5
2022-01-03 19:00:00,0.0135459580435658,130.4860663037363,0.0,10.440216772857818,120.04584953087848,1.0,0,29.0,27,8.3,0.0,888.0,36.0,50.0,1.27,6,0.6179,19,0,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,133.70192354841842,129.05753902816733,31.15824707107688,5.351149011039368,-6.560290961037907,0.04276303630363021,1.0110689176806416,0.0001038115289032813,0,0.0,0.9199897960863055,1.0,0.0,0.0,7.83,0.0,0,0,0,0.5
2022-01-03 20:00:00,0.0130503742127036,119.4608954158508,0.0,8.251470783855064,111.20942463199576,1.0,0,27.4,30,15.1,0.0,888.7,0.0,50.0,1.27,6,0.6179,20,0,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,129.16080630892324,129.0759582272144,31.152184746380236,-11.025170887885494,0.44206077712904346,-0.08449308957035973,0.925508491717427,0.00010924390083695954,0,0.0,0.9309274323189094,1.0,0.0,0.0,8.22,0.0,0,0,0,0.5
2022-01-03 21:00:00,0.0129677769075599,114.82190036976036,0.0,8.368511165243678,106.4533892045167,1.0,0,26.9,30,14.9,0.0,890.4,0.0,50.0,1.27,6,0.6179,21,0,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,126.25433103687435,128.8807670289423,31.229332065519483,-4.638995046090443,-4.684588758529756,-0.03883274966206984,0.8909157123806938,0.0001129381839683879,0,0.0,0.9271174650628966,1.0,0.0,0.0,8.07,0.0,0,0,0,0.5
2022-01-03 22:00:00,0.0129677769075599,124.5706125039552,0.0,19.41424878210992,105.15636372184524,1.0,0,26.6,27,15.3,0.0,891.2,0.0,50.0,1.27,6,0.6179,22,0,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,123.60049338882499,129.50228077615915,30.977471612266434,9.748712134194847,14.91632993320492,0.0849028983390896,0.9619182902212495,0.00010409980850939594,0,0.0,0.8441506516515398,1.0,0.0,0.0,7.182,0.0,0,0,0,0.5
2022-01-03 23:00:00,0.0131329715178473,119.39944302082392,0.0,29.785661999783045,89.61378102104086,1.0,0,25.5,29,12.0,0.0,891.5,0.0,50.0,1.27,6,0.6179,23,0,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,122.31230581780392,130.2673658474877,30.466414606105825,-5.17116948313128,18.36204171188443,-0.04151195357546378,0.9165721763393332,0.0001099918993387334,0,0.0,0.7505376805267988,1.0,0.0,0.0,7.395,0.0,0,0,0,0.5
2022-01-04 00:00:00,0.0129677769075599,105.13406244945648,0.0,15.971675701025884,89.1623867484306,1.0,0,25.0,30,9.1,0.0,891.8,0.0,50.0,1.27,6,0.6179,0,1,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,118.97883001059718,130.53981305850417,30.198934060017393,-14.265380571367444,6.538733064395416,-0.11947610650813068,0.8053792937664039,0.00012334515194629904,0,0.0,0.8480827685251456,1.0,0.0,0.0,7.5,0.0,0,0,0,0.5
2022-01-04 01:00:00,0.0128851796024163,100.45979835406966,0.0,12.420900150203607,88.03889820386604,1.0,0,24.1,32,9.0,0.0,891.4,0.0,50.0,1.27,6,0.6179,1,1,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,113.97445201898607,130.71485739742994,30.003129378878995,-4.6742640953868175,4.2010641342185835,-0.04446003499231266,0.7685415441997404,0.00012826204923289413,0,0.0,0.8763594955026063,1.0,0.0,0.0,7.712000000000001,0.0,0,0,0,0.5
2022-01-04 02:00:00,0.0128851796024163,87.85495400531104,0.0,4.267554964859254,83.58739904045179,1.0,0,22.8,34,9.2,0.0,890.6,0.0,50.0,1.27,6,0.6179,2,1,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,108.70679511722945,130.12786588220874,30.719761751211283,-12.604844348758618,-14.08779636530852,-0.12547152746945556,0.6751432785721471,0.00014666423479815788,0,0.0,0.9514249934659202,1.0,0.0,0.0,7.752000000000001,0.0,0,0,0,0.5
2022-01-04 03:00:00,0.0130503742127036,87.14560834873699,0.0,3.908917465925334,83.23669088281164,1.0,0,21.4,34,12.8,0.0,890.1,0.0,50.0,1.27,6,0.6179,3,1,1,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,0.8660254037844387,104.09407978039222,129.78716576470853,31.16467863683681,-0.7093456565740581,-8.176802820005179,-0.008074054156709032,0.6714501224776221,0.00014975366469964794,0,0.0,0.9551449861904373,1.0,0.0,0.0,7.275999999999999,0.0,0,0,0,0.5
2022-01-04 04:00:00,0.013215568822991,89.18064075286733,0.0,5.7026005444258,83.47804020844154,1.0,0,20.8,35,11.0,0.0,890.1,0.0,50.0,1.27,6,0.6179,4,1,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,98.19575115521091,129.8512165332931,31.075750209720514,2.035032404130348,1.5372184460292857,0.023352093613101088,0.6867909530135355,0.00014818876284611237,0,0.0,0.9360556226521344,1.0,0.0,0.0,7.28,0.0,0,0,0,0.5
2022-01-04 05:00:00,0.0128851796024163,92.63089538332974,0.0,5.052394558334639,87.5785008249951,1.0,0,20.3,36,11.2,0.0,890.3,0.0,50.0,1.27,6,0.6179,5,1,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,93.73432654896187,129.71885091024595,31.23342729128825,3.4502546304624104,-3.1767749531316127,0.03868838126004914,0.7140897004046249,0.0001391023971979782,0,0.0,0.945456701703826,1.0,0.0,0.0,7.308000000000001,0.0,0,0,0,0.5
2022-01-04 06:00:00,0.2691020201581561,110.1885219404197,0.0,7.395349716040671,102.79317222437902,1.0,0,19.8,37,11.1,0.0,890.6,0.0,50.0,1.27,6,0.6179,6,1,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,94.5767364641224,129.68783562216447,31.253256415260914,17.55762655708996,-0.7443669139549343,0.18954395814087865,0.8496442354196232,0.0024421964776300646,0,0.0,0.9328845728592363,1.0,0.0,0.0,7.3260000000000005,0.0,0,0,0,0.5
2022-01-04 07:00:00,21.339591965009436,125.35388274863286,0.0,11.170294353022934,114.18358839560987,1.0,0,19.3,39,11.4,0.0,891.1,0.0,50.0,1.27,6,0.6179,7,1,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,98.72575052988293,129.72063363541528,31.248061124499138,15.165360808213151,0.7871523180194089,0.13763103943270294,0.9663372682941456,0.1702347904755441,0,0.0,0.9108899213323745,1.0,0.0,0.0,7.527,0.0,0,0,0,0.5
2022-01-04 08:00:00,79.19041409843236,127.33365755562204,0.0,4.998293323465519,122.33536423215652,1.0,0,20.7,36,14.3,0.0,892.5,65.0,50.0,1.27,6,0.6179,8,1,1,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,0.8660254037844387,105.30553445493479,129.26191229352787,31.19674817293445,1.9797748069891838,-11.009312205297874,0.015793486117690936,0.9850825761147093,0.6219126633022405,0,0.0,0.960746487461242,1.0,0.0,0.0,7.451999999999999,0.0,1,0,0,0.5
2022-01-04 09:00:00,118.46807580802364,161.6696050957712,0.0,6.5176707515837755,155.15193434418745,1.0,0,23.2,30,17.0,0.0,894.4,275.0,50.0,1.27,6,0.6179,9,1,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,117.72620057944046,128.34180584666217,29.81479527469056,34.335947540149164,-22.08255472477697,0.2696533516690236,1.259679993040832,0.7327789026134166,0,0.0,0.9596852435699168,1.0,0.0,0.0,6.96,0.0,1,0,0,0.5
2022-01-04 10:00:00,152.32256365649016,162.80787855795646,0.0,15.59040654048259,147.21747201747388,1.0,0,25.4,23,17.2,0.0,894.9,510.0,50.0,1.27,6,0.6179,10,1,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,129.99740688028868,126.8873774328219,27.00227388842573,1.1382734621852535,-34.906281932166394,0.007040738804990232,1.2830896331209303,0.9355970055359838,0,0.0,0.9042404662564736,1.0,0.0,0.0,5.842,0.0,1,0,0,0.5
2022-01-04 11:00:00,144.31450713089356,153.74670639177776,0.0,11.84296680611318,141.9037395856646,1.0,0,27.4,21,15.5,0.0,895.0,710.0,50.0,1.27,6,0.6179,11,1,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,140.18337538169666,125.8713686315756,25.401619989561585,-9.061172166178693,-24.38421122991116,-0.05565561228631266,1.221458923210671,0.9386510483232788,0,0.0,0.9229709235140628,1.0,0.0,0.0,5.754,0.0,1,0,0,0.5
2022-01-04 12:00:00,131.64416311915602,145.270653535237,0.0,12.824966166966565,132.44568736827043,1.0,0,29.0,22,13.0,0.0,894.5,847.0,50.0,1.27,6,0.6179,12,1,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,146.0303973141662,124.54496604070806,23.359074199923096,-8.476052856540775,-31.833662180820937,-0.055129980052659344,1.1664112822332349,0.9061992901905979,0,0.0,0.9117167448836752,1.0,0.0,0.0,6.38,0.0,1,0,0,0.5
2022-01-04 13:00:00,144.32962243773488,156.8583946684562,0.0,32.66054380261447,124.19785086584169,1.0,0,30.2,22,11.1,0.0,893.5,923.0,50.0,1.27,6,0.6179,13,1,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,151.28114930080343,124.42081884952272,23.17050284648239,11.587741133219225,-2.9795325884484214,0.07976656572559926,1.2607085865442198,0.9201268618284487,0,0.0,0.7917832585776012,1.0,0.0,0.0,6.644,0.0,1,1,0,0.5
2022-01-04 14:00:00,133.89865656305315,146.73345180933185,0.0,16.03263251222193,130.7008192971099,1.0,0,31.2,21,11.5,0.0,892.5,915.0,50.0,1.27,6,0.6179,14,1,1,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,0.8660254037844387,154.5144483430884,124.42189605604398,23.171584592836275,-10.12494285912436,0.02585295651002184,-0.06454830090875885,1.1793217790479416,0.9125298622228524,0,0.0,0.8907363500651845,1.0,0.0,0.0,6.552,0.0,1,1,0,0.5
2022-01-04 15:00:00,100.15699663341287,136.94269764681889,0.0,14.293463655116302,122.64923399170256,1.0,0,30.0,26,8.2,0.0,891.3,829.0,50.0,1.27,6,0.6179,15,1,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,150.39329710159635,124.61697712457584,23.259989064506684,-9.790754162512968,4.681945644765165,-0.06672475868171668,1.0989088389611745,0.7313788785709632,0,0.0,0.8956244918441743,1.0,0.0,0.0,7.8,0.0,1,0,0,0.5
2022-01-04 16:00:00,89.34913925536048,150.4868385496716,0.0,22.70963346542789,127.7772050842437,1.0,0,30.8,25,3.2,0.0,890.5,684.0,50.0,1.27,6,0.6179,16,1,1,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,0.8660254037844387,148.33979043354887,125.03336046446834,23.64285300093667,13.544140902852718,9.993200157420176,0.09890371035178269,1.203573494231058,0.593733911327194,0,0.0,0.8490922283683163,1.0,0.0,0.0,7.7,0.0,1,1,0,0.5
2022-01-04 17:00:00,53.857325027030456,134.4514803263799,0.0,20.925449077018953,113.52603124936093,1.0,0,30.6,25,4.7,0.0,890.2,482.0,50.0,1.27,6,0.6179,17,1,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,145.12391942264924,125.33848179277793,23.718200829186596,-16.035358223291695,7.322911879429668,-0.10655654924931435,1.0727071080106787,0.4005707106853136,0,0.0,0.8443643087735248,1.0,0.0,0.0,7.65,0.0,1,1,0,0.5
2022-01-04 18:00:00,1.7981433329782257,130.64457053230703,0.0,19.63090151350183,111.0136690188052,1.0,0,29.5,27,6.5,0.0,889.9,238.0,50.0,1.27,6,0.6179,18,1,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,142.68623892216092,125.56805067776168,23.74279612251173,-3.8069097940728795,5.509653239610103,-0.02831437619601984,1.0404284356342597,0.01376362848950974,0,0.0,0.8497380990766293,1.0,0.0,0.0,7.965,0.0,1,0,0,0.5
2022-01-04 19:00:00,0.0128851796024163,130.56940698462626,0.0,16.936577419714524,113.63282956491176,1.0,0,27.1,32,9.3,0.0,889.6,48.0,50.0,1.27,6,0.6179,19,1,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,138.30474097485592,125.5715232061321,23.743552768165014,-0.07516354768077349,0.08334068088996105,-0.0005753285220696513,1.039801092245173,9.8684522661066e-05,0,0.0,0.8702867860791565,1.0,0.0,0.0,8.672,0.0,0,0,0,0.5
2022-01-04 20:00:00,0.0129677769075599,134.48906210022028,0.0,7.925954804283764,126.56310729593652,1.0,0,25.5,34,10.1,0.0,889.7,0.0,50.0,1.27,6,0.6179,20,1,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,136.26400935667067,126.19769681798083,23.77353967698271,3.9196551155940256,15.02816668436948,0.03001970527487763,1.065701399401911,9.642253953631118e-05,0,0.0,0.9410661753416244,1.0,0.0,0.0,8.67,0.0,0,0,0,0.5
2022-01-04 21:00:00,0.0131329715178473,127.29450643298397,0.0,9.994026130471582,117.30048030251236,1.0,0,24.5,33,12.8,0.0,890.6,0.0,50.0,1.27,6,0.6179,21,1,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,134.65597748769815,126.71738873728181,23.65005715196438,-7.194555667236315,12.472606063223608,-0.05349547059726678,1.0045543685949738,0.00010316997870415833,0,0.0,0.9214889439417159,1.0,0.0,0.0,8.085,0.0,0,0,0,0.5
2022-01-04 22:00:00,0.0128851796024163,120.24094436562784,0.0,11.313187690921524,108.92775667470634,1.0,0,23.0,37,5.1,0.0,891.0,0.0,50.0,1.27,6,0.6179,22,1,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,129.61499512369087,126.53698589818482,23.68363430062847,-7.0535620673561255,-4.329668138327364,-0.05541136271320224,0.9502434684383667,0.00010716133069643177,0,0.0,0.905912351648533,1.0,0.0,0.0,8.51,0.0,0,0,0,0.5
2022-01-04 23:00:00,0.0128851796024163,91.6588076990936,0.0,2.096732591072681,89.5620751080209,1.0,0,21.6,42,9.3,0.0,891.2,0.0,50.0,1.27,6,0.6179,23,1,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,122.48288301914317,125.38112609311274,24.702149867362518,-28.58213666653424,-27.740635321730323,-0.2377071871593246,0.7310415096369793,0.00014057764797374426,0,0.0,0.9771245923473492,1.0,0.0,0.0,9.072000000000001,0.0,0,0,0,0.5
2022-01-05 00:00:00,0.0131329715178473,83.34002011154642,27.1100048969582,0.7678245486157824,82.57219556293064,0.5,1,20.8,55,6.5,0.0,890.7,0.0,50.0,1.27,6,0.6179,0,2,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,114.59879128234974,124.47304099569982,25.85261987102818,-8.318787587547178,-21.794042337910057,-0.09075819112612615,0.6695427334696963,0.0001575830135422271,1,0.32529395674098494,0.9907868446925249,0.9166666666666666,1.0,1.0,11.44,0.0,0,0,0,0.5
2022-01-05 01:00:00,0.0131329715178473,89.8609121580308,0.0,0.7568391070316711,89.10407305099913,1.0,0,21.5,38,10.2,0.0,891.0,0.0,50.0,1.27,6,0.6179,1,2,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,107.81404214458382,124.03142073753152,26.366081557608517,6.520892046484377,-10.598886196038862,0.0782444261203259,0.7245011919051506,0.00014614776550177293,0,0.0,0.99157766053275,0.9166666666666666,1.0,1.0,8.17,0.0,0,0,0,0.5
2022-01-05 02:00:00,0.0128851796024163,80.97542445989274,0.0,0.7755060979941459,80.1999183618986,1.0,0,21.0,36,10.5,0.0,890.7,0.0,50.0,1.27,6,0.6179,2,2,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,98.89510253786256,123.7447736731391,26.810142449259647,-8.885487698138064,-6.879529545418308,-0.09888045296615622,0.6543745004842159,0.00015912457005765187,0,0.0,0.9904229449469789,0.9166666666666666,1.0,1.0,7.56,0.0,0,0,0,0.5
2022-01-05 03:00:00,0.0128851796024163,80.31927146783124,0.0,0.791447377886879,79.52782408994436,1.0,0,20.1,36,12.0,0.0,890.3,0.0,50.0,1.27,6,0.6179,3,2,1,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,0.8660254037844387,91.0658967103371,123.46034296976804,27.24794343813577,-0.656152992061493,-6.8263368809057425,-0.008103112721397188,0.6505673768256028,0.00016042450792867259,0,0.0,0.9901462331091503,0.9166666666666666,1.0,1.0,7.236000000000001,0.0,0,0,0,0.5
