datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-01-12 02:00:00,6155.8,0.0,3727.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 03:00:00,5820.5,0.0,3797.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 04:00:00,6181.5,0.0,4344.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 05:00:00,6330.0,0.0,4217.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 06:00:00,5750.1,0.0,4017.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 07:00:00,7601.0,183.5,4986.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 08:00:00,8123.9,208.7,5529.8,591.8,0,1,0.0,RXH01,King's College Hospital
2022-01-12 09:00:00,8614.7,193.3,6091.6,528.3,0,1,0.0,RXH01,King's College Hospital
2022-01-12 10:00:00,9032.4,318.4,6046.6,456.5,0,1,0.0,RXH01,King's College Hospital
2022-01-12 11:00:00,9727.3,356.7,6204.6,587.7,0,1,0.0,RXH01,King's College Hospital
2022-01-12 12:00:00,9085.1,372.8,5719.2,511.4,0,1,0.0,RXH01,King's College Hospital
2022-01-12 13:00:00,9830.2,615.9,6393.5,437.6,0,1,0.0,RXH01,King's College Hospital
2022-01-12 14:00:00,9112.5,524.9,5284.6,530.8,0,1,0.0,RXH01,King's College Hospital
2022-01-12 15:00:00,9677.5,302.2,5485.6,505.9,0,1,0.0,RXH01,King's College Hospital
2022-01-12 16:00:00,8273.4,258.7,6000.6,514.3,0,1,0.0,RXH01,King's College Hospital
2022-01-12 17:00:00,8833.7,117.6,6473.6,525.6,0,1,0.0,RXH01,King's College Hospital
2022-01-12 18:00:00,8448.3,0.0,5391.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 19:00:00,8314.7,0.0,5048.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 20:00:00,7456.5,0.0,5379.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 21:00:00,6593.8,0.0,4360.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 22:00:00,5765.5,0.0,3308.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-12 23:00:00,6240.8,0.0,4567.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 00:00:00,5459.7,0.0,3862.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 01:00:00,5738.9,0.0,3361.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 02:00:00,6264.8,0.0,3905.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 03:00:00,5729.4,0.0,3469.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 04:00:00,5770.5,0.0,3998.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 05:00:00,5959.5,0.0,3706.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 06:00:00,6031.1,0.0,4008.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 07:00:00,7837.1,118.4,4787.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 08:00:00,7906.4,235.1,5600.0,555.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 09:00:00,8254.3,237.9,4633.9,486.1,0,1,0.0,RXH01,King's College Hospital
2022-01-13 10:00:00,8388.9,575.6,4708.5,398.7,0,1,0.0,RXH01,King's College Hospital
2022-01-13 11:00:00,8781.2,577.1,5018.1,486.6,0,1,0.0,RXH01,King's College Hospital
2022-01-13 12:00:00,9411.5,409.6,5942.7,475.1,0,1,0.0,RXH01,King's College Hospital
2022-01-13 13:00:00,8488.8,453.5,5234.9,545.4,0,1,0.0,RXH01,King's College Hospital
2022-01-13 14:00:00,9227.9,386.7,5533.7,531.8,0,1,0.0,RXH01,King's College Hospital
2022-01-13 15:00:00,8337.9,267.0,5966.7,469.9,0,1,0.0,RXH01,King's College Hospital
2022-01-13 16:00:00,9597.3,348.3,6375.7,503.3,0,1,0.0,RXH01,King's College Hospital
2022-01-13 17:00:00,8464.5,114.1,5351.7,467.8,0,1,0.0,RXH01,King's College Hospital
2022-01-13 18:00:00,8551.8,0.0,5067.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 19:00:00,8621.7,0.0,5499.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 20:00:00,8372.8,0.0,6112.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 21:00:00,6307.1,0.0,4618.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 22:00:00,5865.1,0.0,3965.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-13 23:00:00,6087.3,0.0,4259.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 00:00:00,6451.3,0.0,4109.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 01:00:00,5979.0,0.0,4059.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 02:00:00,5905.8,0.0,4410.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 03:00:00,5826.2,0.0,4294.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 04:00:00,6544.4,0.0,4531.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 05:00:00,6360.6,0.0,4408.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 06:00:00,7096.9,0.0,5286.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 07:00:00,8342.9,66.6,5423.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 08:00:00,7645.0,297.8,5455.6,559.1,0,1,0.0,RXH01,King's College Hospital
2022-01-14 09:00:00,8873.5,498.4,6186.5,525.4,0,1,0.0,RXH01,King's College Hospital
2022-01-14 10:00:00,9164.3,377.9,6087.1,498.8,0,1,0.0,RXH01,King's College Hospital
2022-01-14 11:00:00,9300.2,515.4,6896.9,500.8,0,1,0.0,RXH01,King's College Hospital
2022-01-14 12:00:00,10324.9,281.7,7499.4,504.6,0,1,0.0,RXH01,King's College Hospital
2022-01-14 13:00:00,9333.2,391.8,5138.0,461.3,0,1,0.0,RXH01,King's College Hospital
2022-01-14 14:00:00,10079.8,308.6,6010.9,588.7,0,1,0.0,RXH01,King's College Hospital
2022-01-14 15:00:00,9326.9,289.2,5317.7,531.7,0,1,0.0,RXH01,King's College Hospital
2022-01-14 16:00:00,9275.9,198.6,5346.9,501.2,0,1,0.0,RXH01,King's College Hospital
2022-01-14 17:00:00,8448.0,65.3,5736.6,574.3,0,1,0.0,RXH01,King's College Hospital
2022-01-14 18:00:00,8279.8,0.0,5716.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 19:00:00,8384.1,0.0,6053.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 20:00:00,8154.2,0.0,5584.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 21:00:00,6333.7,0.0,3974.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 22:00:00,5889.4,0.0,3615.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-14 23:00:00,5550.3,0.0,3770.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 00:00:00,4607.9,0.0,3284.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 01:00:00,4630.4,0.0,3141.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 02:00:00,4400.8,0.0,3210.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 03:00:00,4887.3,0.0,3349.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 04:00:00,5501.6,0.0,3709.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 05:00:00,5227.3,0.0,3597.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 06:00:00,5062.1,0.0,3191.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 07:00:00,7214.6,186.1,5327.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 08:00:00,6756.5,116.5,4705.2,403.3,0,1,0.0,RXH01,King's College Hospital
2022-01-15 09:00:00,6726.4,441.7,3711.7,455.8,0,1,0.0,RXH01,King's College Hospital
2022-01-15 10:00:00,6660.2,432.2,4824.7,466.8,0,1,0.0,RXH01,King's College Hospital
2022-01-15 11:00:00,7647.8,221.9,4777.7,433.9,0,1,0.0,RXH01,King's College Hospital
2022-01-15 12:00:00,7504.6,522.4,4470.4,450.1,0,1,0.0,RXH01,King's College Hospital
2022-01-15 13:00:00,7502.3,266.1,4709.7,527.6,0,1,0.0,RXH01,King's College Hospital
2022-01-15 14:00:00,8582.0,355.7,5733.9,489.6,0,1,0.0,RXH01,King's College Hospital
2022-01-15 15:00:00,7731.9,208.3,4573.9,411.8,0,1,0.0,RXH01,King's College Hospital
2022-01-15 16:00:00,7776.9,254.7,5797.7,431.8,0,1,0.0,RXH01,King's College Hospital
2022-01-15 17:00:00,7855.1,63.1,4566.2,580.3,0,1,0.0,RXH01,King's College Hospital
2022-01-15 18:00:00,7261.7,0.0,4233.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 19:00:00,7099.5,0.0,4844.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 20:00:00,7059.5,0.0,4816.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 21:00:00,4569.5,0.0,2734.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 22:00:00,5104.6,0.0,3698.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-15 23:00:00,4197.1,0.0,2828.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 00:00:00,4452.6,0.0,2788.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 01:00:00,4902.4,0.0,3605.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 02:00:00,4916.1,0.0,3504.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 03:00:00,5004.0,0.0,3000.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 04:00:00,5118.8,0.0,3278.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 05:00:00,5234.5,0.0,3610.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 06:00:00,4935.6,0.0,3543.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 07:00:00,6319.6,114.6,4090.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 08:00:00,6603.8,361.6,4060.8,523.3,0,1,0.0,RXH01,King's College Hospital
2022-01-16 09:00:00,7176.6,397.6,4311.0,468.7,0,1,0.0,RXH01,King's College Hospital
2022-01-16 10:00:00,7049.4,408.7,4459.2,509.7,0,1,0.0,RXH01,King's College Hospital
2022-01-16 11:00:00,7336.6,625.3,4477.0,577.4,0,1,0.0,RXH01,King's College Hospital
2022-01-16 12:00:00,7128.5,563.2,4468.6,484.7,0,1,0.0,RXH01,King's College Hospital
2022-01-16 13:00:00,7874.7,610.6,5077.5,457.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 14:00:00,6620.1,425.6,4303.3,451.2,0,1,0.0,RXH01,King's College Hospital
2022-01-16 15:00:00,7269.9,358.3,4173.6,414.6,0,1,0.0,RXH01,King's College Hospital
2022-01-16 16:00:00,7393.7,156.4,4963.9,499.3,0,1,0.0,RXH01,King's College Hospital
2022-01-16 17:00:00,7182.8,147.0,4033.2,528.6,0,1,0.0,RXH01,King's College Hospital
2022-01-16 18:00:00,6192.0,0.0,4627.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 19:00:00,6298.0,0.0,4276.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 20:00:00,7003.4,0.0,5152.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 21:00:00,4755.1,0.0,3340.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 22:00:00,4903.3,0.0,2890.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-16 23:00:00,4680.2,0.0,3502.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 00:00:00,5928.3,0.0,3580.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 01:00:00,5844.9,0.0,3725.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 02:00:00,6112.9,0.0,4093.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 03:00:00,6384.5,0.0,4591.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 04:00:00,6613.9,0.0,3761.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 05:00:00,5929.1,0.0,3446.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 06:00:00,6663.8,0.0,4987.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 07:00:00,7824.7,89.2,4677.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 08:00:00,8365.9,214.0,4873.9,404.7,0,1,0.0,RXH01,King's College Hospital
2022-01-17 09:00:00,7932.0,330.0,4731.0,443.1,0,1,0.0,RXH01,King's College Hospital
2022-01-17 10:00:00,8903.4,508.1,6096.7,576.1,0,1,0.0,RXH01,King's College Hospital
2022-01-17 11:00:00,9054.9,294.6,5201.1,515.8,0,1,0.0,RXH01,King's College Hospital
2022-01-17 12:00:00,9342.3,404.9,6074.3,508.2,0,1,0.0,RXH01,King's College Hospital
2022-01-17 13:00:00,9384.0,332.9,6502.8,479.9,0,1,0.0,RXH01,King's College Hospital
2022-01-17 14:00:00,9782.7,242.1,5668.2,515.4,0,1,0.0,RXH01,King's College Hospital
2022-01-17 15:00:00,8756.5,498.7,5262.4,517.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 16:00:00,9425.5,168.1,5228.1,432.5,0,1,0.0,RXH01,King's College Hospital
2022-01-17 17:00:00,8991.2,152.9,5012.2,449.1,0,1,0.0,RXH01,King's College Hospital
2022-01-17 18:00:00,9030.4,0.0,5415.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 19:00:00,8771.6,0.0,5611.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 20:00:00,7585.0,0.0,4895.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 21:00:00,5935.9,0.0,4217.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 22:00:00,5672.1,0.0,4220.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-17 23:00:00,5732.0,0.0,3659.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 00:00:00,6047.3,0.0,4277.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 01:00:00,5894.0,0.0,4041.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 02:00:00,5538.2,0.0,3889.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 03:00:00,6044.8,0.0,4523.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 04:00:00,5702.5,0.0,4181.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 05:00:00,6657.0,0.0,4267.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 06:00:00,6537.3,0.0,3794.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 07:00:00,7724.8,91.2,5173.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 08:00:00,8320.6,322.5,5328.0,482.6,0,1,0.0,RXH01,King's College Hospital
2022-01-18 09:00:00,8580.1,178.2,5718.3,470.1,0,1,0.0,RXH01,King's College Hospital
2022-01-18 10:00:00,9355.8,380.7,5305.0,524.1,0,1,0.0,RXH01,King's College Hospital
2022-01-18 11:00:00,9231.4,349.8,5397.0,566.8,0,1,0.0,RXH01,King's College Hospital
2022-01-18 12:00:00,9255.0,540.5,6219.7,568.5,0,1,0.0,RXH01,King's College Hospital
2022-01-18 13:00:00,9489.5,583.3,5987.1,503.7,0,1,0.0,RXH01,King's College Hospital
2022-01-18 14:00:00,9857.6,531.3,5454.5,410.2,0,1,0.0,RXH01,King's College Hospital
2022-01-18 15:00:00,8577.7,237.3,6424.7,457.1,0,1,0.0,RXH01,King's College Hospital
2022-01-18 16:00:00,9793.4,335.8,6863.4,532.9,0,1,0.0,RXH01,King's College Hospital
2022-01-18 17:00:00,9804.4,133.0,6953.3,424.1,0,1,0.0,RXH01,King's College Hospital
2022-01-18 18:00:00,8682.1,0.0,5046.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 19:00:00,8639.8,0.0,5538.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 20:00:00,8062.9,0.0,5868.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 21:00:00,6209.8,0.0,3926.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 22:00:00,5922.1,0.0,4155.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-18 23:00:00,5747.0,0.0,3685.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 00:00:00,6011.6,0.0,3423.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 01:00:00,5366.6,0.0,3364.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 02:00:00,5767.8,0.0,4001.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 03:00:00,5555.7,0.0,4126.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 04:00:00,5631.1,0.0,4101.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 05:00:00,6708.4,0.0,4151.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 06:00:00,6983.9,0.0,4587.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 07:00:00,8359.5,80.0,6187.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 08:00:00,8849.7,221.7,5185.8,481.7,0,1,0.0,RXH01,King's College Hospital
2022-01-19 09:00:00,8908.7,222.6,5447.6,482.7,0,1,0.0,RXH01,King's College Hospital
2022-01-19 10:00:00,8583.1,456.6,5114.4,463.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 11:00:00,9140.4,467.7,5979.0,590.1,0,1,0.0,RXH01,King's College Hospital
2022-01-19 12:00:00,9159.6,687.2,5376.1,477.5,0,1,0.0,RXH01,King's College Hospital
2022-01-19 13:00:00,9144.7,496.6,6309.7,509.3,0,1,0.0,RXH01,King's College Hospital
2022-01-19 14:00:00,9167.6,341.7,6395.7,572.3,0,1,0.0,RXH01,King's College Hospital
2022-01-19 15:00:00,9942.0,450.3,6895.0,396.4,0,1,0.0,RXH01,King's College Hospital
2022-01-19 16:00:00,8843.1,158.1,4964.3,412.9,0,1,0.0,RXH01,King's College Hospital
2022-01-19 17:00:00,8664.7,172.7,4859.6,421.4,0,1,0.0,RXH01,King's College Hospital
2022-01-19 18:00:00,8390.5,0.0,6025.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 19:00:00,7876.0,0.0,5352.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 20:00:00,7632.4,0.0,5120.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 21:00:00,5762.9,0.0,3479.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 22:00:00,5155.1,0.0,3397.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-19 23:00:00,6289.0,0.0,3612.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 00:00:00,5621.3,0.0,4199.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 01:00:00,5140.8,0.0,2983.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 02:00:00,5825.7,0.0,3559.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 03:00:00,5891.1,0.0,3616.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 04:00:00,6079.2,0.0,3709.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 05:00:00,6608.1,0.0,4092.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 06:00:00,6084.3,0.0,4348.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 07:00:00,6864.0,77.0,5023.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 08:00:00,8521.8,314.2,5839.0,418.9,0,1,0.0,RXH01,King's College Hospital
2022-01-20 09:00:00,8725.0,362.8,4802.0,496.2,0,1,0.0,RXH01,King's College Hospital
2022-01-20 10:00:00,8989.7,550.5,6583.4,529.4,0,1,0.0,RXH01,King's College Hospital
2022-01-20 11:00:00,9330.7,559.7,6747.6,404.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 12:00:00,8728.6,664.9,5202.3,397.4,0,1,0.0,RXH01,King's College Hospital
2022-01-20 13:00:00,9038.4,511.2,6747.1,585.6,0,1,0.0,RXH01,King's College Hospital
2022-01-20 14:00:00,9449.1,449.7,7050.5,564.1,0,1,0.0,RXH01,King's College Hospital
2022-01-20 15:00:00,8596.4,435.9,5964.1,451.9,0,1,0.0,RXH01,King's College Hospital
2022-01-20 16:00:00,8723.6,326.9,5682.5,407.4,0,1,0.0,RXH01,King's College Hospital
2022-01-20 17:00:00,9088.5,94.2,5608.0,428.4,0,1,0.0,RXH01,King's College Hospital
2022-01-20 18:00:00,9282.7,0.0,5854.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 19:00:00,8017.5,0.0,5291.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 20:00:00,7362.3,0.0,5007.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 21:00:00,5936.4,0.0,3592.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 22:00:00,5906.4,0.0,3823.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-20 23:00:00,5698.9,0.0,4108.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 00:00:00,5844.7,0.0,3415.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 01:00:00,5429.1,0.0,4024.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 02:00:00,6061.5,0.0,4506.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 03:00:00,5899.0,0.0,3325.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 04:00:00,6269.6,0.0,3777.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 05:00:00,6200.6,0.0,4399.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 06:00:00,5988.0,0.0,3761.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 07:00:00,7316.9,129.6,4376.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 08:00:00,8511.1,183.0,5804.5,415.1,0,1,0.0,RXH01,King's College Hospital
2022-01-21 09:00:00,8796.2,359.6,6457.6,404.6,0,1,0.0,RXH01,King's College Hospital
2022-01-21 10:00:00,9233.8,327.4,5380.2,502.5,0,1,0.0,RXH01,King's College Hospital
2022-01-21 11:00:00,9487.4,289.0,5846.6,543.2,0,1,0.0,RXH01,King's College Hospital
2022-01-21 12:00:00,9078.5,442.7,6217.4,564.1,0,1,0.0,RXH01,King's College Hospital
2022-01-21 13:00:00,10698.8,553.5,7317.4,431.8,0,1,0.0,RXH01,King's College Hospital
2022-01-21 14:00:00,9860.5,577.9,6422.9,496.4,0,1,0.0,RXH01,King's College Hospital
2022-01-21 15:00:00,10125.5,227.9,6277.3,568.8,0,1,0.0,RXH01,King's College Hospital
2022-01-21 16:00:00,8720.6,350.9,5057.0,441.8,0,1,0.0,RXH01,King's College Hospital
2022-01-21 17:00:00,9361.0,64.1,6913.5,411.5,0,1,0.0,RXH01,King's College Hospital
2022-01-21 18:00:00,8370.7,0.0,4944.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 19:00:00,9070.5,0.0,6225.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 20:00:00,8533.6,0.0,6229.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 21:00:00,5991.1,0.0,3832.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 22:00:00,5618.0,0.0,3597.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-21 23:00:00,5074.8,0.0,2831.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 00:00:00,4698.9,0.0,2839.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 01:00:00,4645.0,0.0,3302.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 02:00:00,4977.0,0.0,3618.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 03:00:00,5256.7,0.0,3204.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 04:00:00,5350.4,0.0,3154.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 05:00:00,5194.3,0.0,3053.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 06:00:00,5267.7,0.0,3203.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 07:00:00,6282.4,98.7,3459.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 08:00:00,7740.9,364.7,5017.0,469.4,0,1,0.0,RXH01,King's College Hospital
2022-01-22 09:00:00,7255.8,203.7,4891.9,450.5,0,1,0.0,RXH01,King's College Hospital
2022-01-22 10:00:00,7218.6,322.6,5018.8,397.5,0,1,0.0,RXH01,King's College Hospital
2022-01-22 11:00:00,7532.7,604.9,5014.5,442.5,0,1,0.0,RXH01,King's College Hospital
2022-01-22 12:00:00,7965.7,637.0,5339.0,517.9,0,1,0.0,RXH01,King's College Hospital
2022-01-22 13:00:00,7532.0,442.1,4155.9,464.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 14:00:00,7178.2,562.6,4856.7,439.7,0,1,0.0,RXH01,King's College Hospital
2022-01-22 15:00:00,8205.0,443.2,5050.8,421.5,0,1,0.0,RXH01,King's College Hospital
2022-01-22 16:00:00,7667.7,312.1,4615.5,571.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 17:00:00,7560.5,86.0,4489.7,588.4,0,1,0.0,RXH01,King's College Hospital
2022-01-22 18:00:00,7124.8,0.0,3994.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 19:00:00,6227.0,0.0,3428.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 20:00:00,6636.4,0.0,3915.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 21:00:00,5253.2,0.0,3042.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 22:00:00,4607.5,0.0,2963.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-22 23:00:00,4405.2,0.0,2534.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-23 00:00:00,4733.3,0.0,2858.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-23 01:00:00,4292.3,0.0,2377.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-23 02:00:00,5004.6,0.0,3081.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-23 03:00:00,5186.6,0.0,3459.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-23 04:00:00,5128.1,0.0,3425.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-01-23 05:00:00,5162.1,0.0,3505.8,0.0,0,1,0.0,RXH01,King's College Hospital
