datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-01-11 07:00:00,7551.5,66.7,5088.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 08:00:00,6908.4,309.2,4812.1,420.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 09:00:00,7630.7,427.4,4746.6,357.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 10:00:00,7918.7,524.8,4824.7,475.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 11:00:00,7872.5,227.1,4635.8,405.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 12:00:00,7488.9,342.1,4139.6,385.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 13:00:00,8740.0,517.0,5212.0,458.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 14:00:00,8170.5,363.3,5239.0,452.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 15:00:00,8241.0,389.1,5312.9,340.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 16:00:00,7652.7,211.3,5690.6,479.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 17:00:00,7449.9,70.2,5144.5,391.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 18:00:00,7362.2,0.0,4838.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 19:00:00,7128.9,0.0,4229.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 20:00:00,7306.5,0.0,4403.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 21:00:00,5295.5,0.0,3083.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 22:00:00,4842.6,0.0,2863.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-11 23:00:00,4615.3,0.0,2831.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 00:00:00,5113.0,0.0,3459.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 01:00:00,5250.7,0.0,3445.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 02:00:00,5016.6,0.0,3113.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 03:00:00,5032.0,0.0,3590.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 04:00:00,5304.9,0.0,3610.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 05:00:00,5395.0,0.0,3193.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 06:00:00,5535.8,0.0,3408.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 07:00:00,7288.5,131.8,4860.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 08:00:00,7567.2,154.7,5458.6,481.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 09:00:00,7810.7,344.7,4402.8,394.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 10:00:00,7335.7,332.5,5157.4,505.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 11:00:00,8132.1,344.8,4869.6,405.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 12:00:00,8195.4,434.0,5435.7,348.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 13:00:00,7610.3,479.3,4607.7,439.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 14:00:00,7978.6,360.0,4502.9,473.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 15:00:00,8260.3,365.7,4600.1,443.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 16:00:00,7362.4,171.7,4811.5,349.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 17:00:00,7498.7,78.9,5374.2,475.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 18:00:00,7520.9,0.0,5188.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 19:00:00,7058.8,0.0,5220.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 20:00:00,7292.5,0.0,4767.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 21:00:00,5387.1,0.0,3491.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 22:00:00,4761.4,0.0,2699.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-12 23:00:00,4774.8,0.0,3262.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 00:00:00,5162.4,0.0,3557.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 01:00:00,5132.1,0.0,3171.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 02:00:00,4359.7,0.0,2487.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 03:00:00,5565.4,0.0,3584.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 04:00:00,5294.5,0.0,2959.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 05:00:00,5369.0,0.0,4009.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 06:00:00,5217.5,0.0,3745.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 07:00:00,7355.3,142.9,5195.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 08:00:00,7398.1,134.0,4893.6,410.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 09:00:00,7435.1,400.2,4200.6,504.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 10:00:00,6668.9,217.6,4696.9,467.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 11:00:00,7729.9,548.0,4390.6,482.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 12:00:00,7621.1,583.5,5151.5,393.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 13:00:00,7971.3,324.2,5425.3,496.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 14:00:00,7770.4,486.1,4864.1,429.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 15:00:00,8382.3,203.9,4983.2,501.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 16:00:00,8536.6,195.5,5492.5,372.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 17:00:00,7699.6,117.8,5571.8,496.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 18:00:00,7052.6,0.0,4186.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 19:00:00,7081.9,0.0,4066.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 20:00:00,6765.8,0.0,5033.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 21:00:00,5604.1,0.0,3277.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 22:00:00,5105.0,0.0,3068.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-13 23:00:00,5351.7,0.0,3864.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 00:00:00,4537.8,0.0,2965.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 01:00:00,4990.6,0.0,3341.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 02:00:00,4829.3,0.0,3297.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 03:00:00,5162.4,0.0,3148.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 04:00:00,5423.4,0.0,3159.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 05:00:00,4974.0,0.0,3160.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 06:00:00,5310.0,0.0,3965.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 07:00:00,6852.3,124.3,4048.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 08:00:00,7277.4,109.6,5433.7,405.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 09:00:00,6905.4,318.1,4354.3,423.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 10:00:00,7886.2,443.6,4890.8,368.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 11:00:00,8099.3,302.4,4629.5,362.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 12:00:00,8460.7,276.2,4756.9,455.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 13:00:00,7482.8,347.6,4213.5,396.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 14:00:00,8000.0,538.6,5663.8,346.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 15:00:00,8052.2,158.5,5883.3,440.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 16:00:00,7997.5,156.2,5568.9,404.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 17:00:00,7754.3,50.1,5391.2,372.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 18:00:00,7276.8,0.0,4566.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 19:00:00,7246.0,0.0,4362.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 20:00:00,7907.9,0.0,5015.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 21:00:00,5342.3,0.0,3339.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 22:00:00,4700.0,0.0,2638.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-14 23:00:00,5368.9,0.0,3189.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 00:00:00,4336.1,0.0,2448.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 01:00:00,4260.9,0.0,2803.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 02:00:00,4447.6,0.0,3124.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 03:00:00,4757.7,0.0,3098.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 04:00:00,4400.2,0.0,2926.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 05:00:00,4644.4,0.0,3351.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 06:00:00,4817.1,0.0,3369.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 07:00:00,5455.1,109.5,3811.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 08:00:00,6358.3,294.7,4275.6,438.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 09:00:00,6200.0,342.5,3931.8,416.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 10:00:00,6643.5,540.5,3722.8,432.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 11:00:00,6796.0,349.5,5029.9,398.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 12:00:00,6386.6,338.5,4214.0,483.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 13:00:00,7121.6,241.5,4068.2,434.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 14:00:00,6522.4,307.9,3731.4,402.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 15:00:00,6700.9,244.3,4631.8,483.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 16:00:00,6767.5,195.8,3819.8,467.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 17:00:00,6518.4,128.1,3653.7,463.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 18:00:00,5964.4,0.0,4034.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 19:00:00,5533.8,0.0,3763.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 20:00:00,5438.9,0.0,3567.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 21:00:00,4414.0,0.0,2945.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 22:00:00,4289.3,0.0,3092.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-15 23:00:00,4051.3,0.0,2465.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 00:00:00,3958.3,0.0,2296.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 01:00:00,4028.2,0.0,2861.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 02:00:00,3949.5,0.0,2438.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 03:00:00,4455.1,0.0,2577.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 04:00:00,4098.4,0.0,2890.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 05:00:00,4438.2,0.0,3000.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 06:00:00,4761.4,0.0,3411.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 07:00:00,5662.8,121.1,3660.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 08:00:00,6380.7,186.7,4199.8,410.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 09:00:00,5810.5,250.2,3819.1,427.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 10:00:00,5916.2,487.1,4404.5,412.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 11:00:00,5749.2,365.8,3561.0,375.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 12:00:00,6858.7,273.1,3869.7,374.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 13:00:00,6009.7,600.1,3467.2,395.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 14:00:00,7196.9,309.0,4208.2,400.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 15:00:00,7182.0,419.0,3983.6,356.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 16:00:00,6583.6,194.7,3673.0,358.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 17:00:00,6080.6,104.1,3473.6,445.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 18:00:00,5568.5,0.0,4005.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 19:00:00,6030.6,0.0,3603.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 20:00:00,5668.3,0.0,4092.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 21:00:00,4309.6,0.0,2505.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 22:00:00,4289.2,0.0,3158.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-16 23:00:00,3867.8,0.0,2827.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 00:00:00,4830.3,0.0,3526.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 01:00:00,5027.5,0.0,3362.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 02:00:00,5674.8,0.0,3501.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 03:00:00,5398.8,0.0,3669.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 04:00:00,5330.1,0.0,3176.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 05:00:00,5106.6,0.0,2922.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 06:00:00,5808.3,0.0,4192.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 07:00:00,7503.7,124.8,4343.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 08:00:00,6667.5,157.3,4033.7,428.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 09:00:00,6794.5,436.6,4915.0,417.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 10:00:00,7751.6,185.5,5526.3,464.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 11:00:00,7847.2,426.5,5291.8,454.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 12:00:00,8631.6,522.4,5356.2,429.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 13:00:00,7671.2,445.4,4299.2,439.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 14:00:00,7746.4,501.8,5502.9,445.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 15:00:00,7444.0,260.1,4244.8,479.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 16:00:00,7526.4,282.8,4812.1,389.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 17:00:00,7790.9,90.8,5817.2,414.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 18:00:00,6916.1,0.0,4655.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 19:00:00,8377.7,0.0,4662.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 20:00:00,6046.7,0.0,3334.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 21:00:00,5053.1,0.0,3559.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 22:00:00,5153.0,0.0,3255.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-17 23:00:00,5309.4,0.0,3245.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 00:00:00,4635.2,0.0,3026.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 01:00:00,4529.2,0.0,2797.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 02:00:00,4832.3,0.0,3385.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 03:00:00,5671.2,0.0,3892.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 04:00:00,4750.1,0.0,2891.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 05:00:00,5659.8,0.0,4177.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 06:00:00,5536.9,0.0,4126.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 07:00:00,7056.6,160.4,4686.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 08:00:00,7642.9,153.5,4617.7,460.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 09:00:00,7206.3,367.5,4741.5,460.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 10:00:00,8105.7,330.6,5650.4,368.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 11:00:00,7985.6,563.2,5666.7,495.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 12:00:00,7529.9,343.9,5417.7,490.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 13:00:00,8092.4,589.1,5691.3,397.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 14:00:00,8112.7,367.8,5742.3,454.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 15:00:00,7072.2,303.0,4408.7,488.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 16:00:00,7534.5,226.3,4683.7,469.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 17:00:00,7916.1,88.1,5167.9,428.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 18:00:00,7540.4,0.0,5425.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 19:00:00,7589.4,0.0,4892.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 20:00:00,7363.4,0.0,4888.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 21:00:00,4963.1,0.0,3054.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 22:00:00,4906.3,0.0,2867.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-18 23:00:00,4596.9,0.0,3351.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 00:00:00,5008.1,0.0,3009.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 01:00:00,4853.3,0.0,3182.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 02:00:00,5391.4,0.0,4019.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 03:00:00,5464.4,0.0,3563.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 04:00:00,5420.6,0.0,3433.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 05:00:00,5260.6,0.0,3197.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 06:00:00,5757.3,0.0,3501.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 07:00:00,6917.5,157.2,4954.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 08:00:00,7297.1,151.0,4693.5,503.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 09:00:00,6761.5,197.6,4082.5,442.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 10:00:00,7874.4,225.8,5564.0,406.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 11:00:00,7940.2,434.3,5374.7,452.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 12:00:00,8013.4,292.8,5298.9,350.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 13:00:00,7891.8,338.8,4815.9,450.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 14:00:00,7502.4,493.8,4174.6,507.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 15:00:00,8035.7,167.6,5211.6,368.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 16:00:00,7064.3,169.8,4800.4,410.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 17:00:00,7637.6,134.0,4677.8,394.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 18:00:00,7273.1,0.0,4768.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 19:00:00,7682.7,0.0,5340.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 20:00:00,7565.0,0.0,4494.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 21:00:00,4799.1,0.0,2940.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 22:00:00,5293.3,0.0,3783.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-19 23:00:00,4822.8,0.0,3043.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 00:00:00,4766.6,0.0,3341.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 01:00:00,4865.9,0.0,3464.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 02:00:00,5424.3,0.0,3074.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 03:00:00,5164.1,0.0,3536.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 04:00:00,5401.2,0.0,3333.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 05:00:00,4928.6,0.0,3536.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 06:00:00,5145.3,0.0,3014.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 07:00:00,6725.2,118.2,4888.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 08:00:00,7209.8,257.2,4133.8,402.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 09:00:00,7735.9,442.7,5547.4,465.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 10:00:00,7500.4,362.9,4534.7,438.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 11:00:00,8477.0,376.4,4763.7,414.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 12:00:00,7947.9,247.8,4728.4,437.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 13:00:00,7848.1,566.5,4700.2,387.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 14:00:00,8479.4,235.4,5329.3,409.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 15:00:00,8344.0,137.4,5210.7,392.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 16:00:00,7209.8,144.2,4397.4,479.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 17:00:00,8339.4,137.9,6109.2,361.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 18:00:00,7280.4,0.0,5067.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 19:00:00,7130.5,0.0,4307.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 20:00:00,6612.1,0.0,4040.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 21:00:00,5081.7,0.0,3609.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 22:00:00,4655.2,0.0,2564.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-20 23:00:00,5061.4,0.0,3536.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 00:00:00,4726.3,0.0,3079.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 01:00:00,4909.3,0.0,3552.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 02:00:00,5342.1,0.0,3973.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 03:00:00,5309.5,0.0,2996.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 04:00:00,5285.3,0.0,3299.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 05:00:00,5904.0,0.0,3656.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 06:00:00,5135.1,0.0,3691.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 07:00:00,6935.6,61.7,4748.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 08:00:00,7662.5,148.9,5554.2,357.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 09:00:00,8050.2,420.5,4928.0,483.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 10:00:00,7149.6,440.4,4133.0,369.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 11:00:00,7625.6,271.1,5230.3,350.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 12:00:00,8511.9,357.9,5111.9,444.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 13:00:00,7934.1,534.2,5694.6,396.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-01-21 14:00:00,8147.3,374.5,5685.6,497.5,0,1,0.0,RTH01,John Radcliffe Hospital
