datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-01-11 12:00:00,11581.3,449.5,8500.8,449.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 13:00:00,10222.5,635.7,7176.9,571.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 14:00:00,10621.2,243.9,7217.2,597.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 15:00:00,11074.2,523.1,6814.4,492.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 16:00:00,10706.8,420.4,5946.6,539.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 17:00:00,10028.6,183.7,6070.8,626.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 18:00:00,9834.3,0.0,6757.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 19:00:00,8881.0,0.0,6417.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 20:00:00,9041.1,0.0,4976.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 21:00:00,6779.3,0.0,4010.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 22:00:00,6815.7,0.0,4666.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-11 23:00:00,6416.2,0.0,3892.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 00:00:00,6611.2,0.0,3823.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 01:00:00,6933.6,0.0,3927.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 02:00:00,6789.9,0.0,4600.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 03:00:00,6991.7,0.0,4677.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 04:00:00,7015.7,0.0,5063.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 05:00:00,7114.3,0.0,4360.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 06:00:00,6959.6,0.0,4018.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 07:00:00,9294.9,140.8,6597.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 08:00:00,9490.2,134.9,7095.2,646.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 09:00:00,10936.7,284.2,6803.5,587.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 10:00:00,11024.9,409.9,7971.8,487.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 11:00:00,10681.2,582.4,7503.6,602.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 12:00:00,10253.2,530.4,7508.6,599.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 13:00:00,10155.0,451.7,6447.1,581.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 14:00:00,11393.5,537.6,6497.3,509.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 15:00:00,10800.0,524.2,6195.6,651.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 16:00:00,10730.6,197.6,7539.7,562.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 17:00:00,9329.3,117.7,6742.0,516.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 18:00:00,10359.6,0.0,6644.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 19:00:00,9753.2,0.0,5480.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 20:00:00,8642.1,0.0,4868.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 21:00:00,6708.9,0.0,4493.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 22:00:00,6826.4,0.0,5008.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-12 23:00:00,6616.7,0.0,4168.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 00:00:00,6364.5,0.0,4328.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 01:00:00,6565.3,0.0,4322.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 02:00:00,6652.6,0.0,4842.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 03:00:00,6923.3,0.0,4960.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 04:00:00,7512.0,0.0,4431.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 05:00:00,6201.2,0.0,4251.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 06:00:00,7134.6,0.0,5133.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 07:00:00,9230.9,174.5,6794.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 08:00:00,9677.7,264.9,6464.6,456.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 09:00:00,9716.4,534.4,5685.9,547.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 10:00:00,9323.1,682.3,6168.6,469.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 11:00:00,10650.9,741.1,7276.3,553.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 12:00:00,11580.6,290.7,7000.4,587.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 13:00:00,9928.4,675.3,7392.7,628.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 14:00:00,11217.5,689.5,6684.1,572.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 15:00:00,10484.8,437.8,7677.7,534.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 16:00:00,10446.9,303.5,6634.1,508.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 17:00:00,9682.8,72.3,5326.6,664.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 18:00:00,9735.0,0.0,6412.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 19:00:00,10156.4,0.0,6862.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 20:00:00,9416.7,0.0,6816.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 21:00:00,7466.0,0.0,4913.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 22:00:00,7134.2,0.0,4058.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-13 23:00:00,6744.3,0.0,4959.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 00:00:00,7022.1,0.0,4656.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 01:00:00,6744.3,0.0,4075.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 02:00:00,7016.4,0.0,5120.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 03:00:00,6769.0,0.0,3886.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 04:00:00,7020.4,0.0,3998.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 05:00:00,6866.1,0.0,4511.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 06:00:00,7577.3,0.0,5114.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 07:00:00,8611.0,77.6,5616.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 08:00:00,9909.6,245.9,7291.5,612.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 09:00:00,9806.1,539.9,5908.8,574.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 10:00:00,10819.4,578.1,8093.4,452.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 11:00:00,10872.4,291.1,6021.9,454.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 12:00:00,11630.3,347.0,6672.4,647.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 13:00:00,11146.0,467.6,6544.2,491.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 14:00:00,9907.9,270.7,5607.0,538.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 15:00:00,10624.2,568.2,6774.5,472.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 16:00:00,9864.9,318.7,7133.1,500.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 17:00:00,9956.0,79.9,7110.1,558.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 18:00:00,10648.6,0.0,7442.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 19:00:00,9840.5,0.0,5426.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 20:00:00,8830.3,0.0,6385.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 21:00:00,6522.6,0.0,4104.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 22:00:00,6748.6,0.0,4699.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-14 23:00:00,6198.0,0.0,4310.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 00:00:00,5118.6,0.0,2996.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 01:00:00,5495.9,0.0,3589.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 02:00:00,5843.9,0.0,4296.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 03:00:00,5805.6,0.0,3498.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 04:00:00,5080.3,0.0,3520.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 05:00:00,5922.4,0.0,4392.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 06:00:00,5941.8,0.0,3696.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 07:00:00,7658.4,152.6,4805.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 08:00:00,8451.9,177.0,5413.5,515.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 09:00:00,7280.9,571.2,5182.6,467.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 10:00:00,8133.4,671.8,5188.0,531.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 11:00:00,8846.7,436.0,5726.0,645.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 12:00:00,8049.9,710.8,4785.4,528.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 13:00:00,9468.2,298.5,7079.1,537.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 14:00:00,8979.9,597.0,6541.6,509.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 15:00:00,9111.1,296.5,6104.9,544.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 16:00:00,8347.5,166.4,6194.8,628.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 17:00:00,8722.1,168.9,5995.6,636.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 18:00:00,8552.1,0.0,6344.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 19:00:00,7911.0,0.0,4606.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 20:00:00,7591.0,0.0,4517.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 21:00:00,5710.3,0.0,4151.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 22:00:00,5286.3,0.0,3351.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-15 23:00:00,5371.6,0.0,3353.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 00:00:00,5255.9,0.0,3683.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 01:00:00,5515.3,0.0,3728.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 02:00:00,5801.0,0.0,3589.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 03:00:00,5335.9,0.0,3359.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 04:00:00,5701.8,0.0,3601.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 05:00:00,6265.8,0.0,3604.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 06:00:00,5700.4,0.0,3396.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 07:00:00,7194.6,149.1,4730.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 08:00:00,7899.1,297.0,5579.6,663.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 09:00:00,8461.2,308.8,5362.8,608.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 10:00:00,8385.9,246.4,5255.2,656.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 11:00:00,9163.8,246.5,6232.3,642.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 12:00:00,9115.6,745.8,5300.3,589.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 13:00:00,9188.7,358.2,5753.5,575.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 14:00:00,9061.8,540.8,5361.2,563.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 15:00:00,9758.4,419.3,6639.0,604.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 16:00:00,8504.6,244.2,4868.7,607.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 17:00:00,7541.5,192.6,4823.3,584.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 18:00:00,8769.6,0.0,5869.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 19:00:00,7641.0,0.0,5476.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 20:00:00,7543.6,0.0,5242.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 21:00:00,6003.0,0.0,4433.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 22:00:00,5082.2,0.0,3486.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-16 23:00:00,5072.9,0.0,3144.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 00:00:00,5941.8,0.0,3543.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 01:00:00,6337.4,0.0,3557.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 02:00:00,6885.6,0.0,4169.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 03:00:00,7050.9,0.0,4071.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 04:00:00,7093.8,0.0,4425.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 05:00:00,6611.7,0.0,4565.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 06:00:00,6386.1,0.0,4396.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 07:00:00,9175.0,133.6,5630.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 08:00:00,9311.6,312.3,6068.5,621.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 09:00:00,10127.9,392.5,6009.4,628.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 10:00:00,10579.6,608.6,6883.0,505.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 11:00:00,10551.4,393.7,6879.7,644.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 12:00:00,11065.1,666.8,6752.6,533.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 13:00:00,10876.3,709.3,6546.4,628.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 14:00:00,11038.1,609.6,8233.5,554.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 15:00:00,10284.3,500.2,6761.2,609.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 16:00:00,10384.9,388.4,6879.1,529.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 17:00:00,10321.4,78.3,5692.9,465.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 18:00:00,10306.7,0.0,6043.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 19:00:00,9348.8,0.0,5808.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 20:00:00,9388.6,0.0,6977.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 21:00:00,6779.5,0.0,3966.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 22:00:00,6697.9,0.0,4090.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-17 23:00:00,6873.1,0.0,5141.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 00:00:00,5815.3,0.0,3757.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 01:00:00,6171.6,0.0,3787.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 02:00:00,6238.2,0.0,4222.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 03:00:00,6069.2,0.0,3940.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 04:00:00,6759.9,0.0,5012.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 05:00:00,7380.8,0.0,4182.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 06:00:00,7117.2,0.0,5039.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 07:00:00,9240.6,144.0,5598.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 08:00:00,10055.9,387.8,7153.1,629.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 09:00:00,10557.8,519.7,7596.8,473.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 10:00:00,10185.5,341.3,7332.0,656.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 11:00:00,11188.2,251.5,8092.9,637.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 12:00:00,10709.0,624.0,7428.0,578.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 13:00:00,10302.8,725.4,5960.0,669.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 14:00:00,10433.5,501.2,5846.7,647.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 15:00:00,9870.8,266.8,6101.7,499.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 16:00:00,10013.7,345.0,6499.0,663.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 17:00:00,10037.9,167.6,6128.4,548.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 18:00:00,10298.3,0.0,7192.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 19:00:00,10357.1,0.0,7192.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 20:00:00,8517.8,0.0,6340.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 21:00:00,7005.8,0.0,4414.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 22:00:00,6387.0,0.0,4516.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-18 23:00:00,6756.0,0.0,4717.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 00:00:00,6416.6,0.0,4798.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 01:00:00,5995.3,0.0,4225.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 02:00:00,7050.2,0.0,4277.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 03:00:00,6663.0,0.0,3685.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 04:00:00,6810.4,0.0,5064.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 05:00:00,6733.7,0.0,4667.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 06:00:00,6983.9,0.0,4976.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 07:00:00,9345.9,164.0,6622.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 08:00:00,9446.3,227.3,6585.5,554.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 09:00:00,10063.2,327.3,7047.2,612.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 10:00:00,10405.8,344.9,7657.6,640.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 11:00:00,11171.0,792.1,8186.3,475.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 12:00:00,10477.2,760.0,6557.1,468.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 13:00:00,9959.0,563.7,5539.1,604.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 14:00:00,11326.9,424.0,6317.4,575.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 15:00:00,10483.2,486.0,6702.2,601.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 16:00:00,11063.0,282.0,7932.1,577.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 17:00:00,10416.8,214.4,7495.1,612.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 18:00:00,9835.6,0.0,6205.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 19:00:00,9702.8,0.0,5921.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 20:00:00,10042.7,0.0,6541.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 21:00:00,7584.4,0.0,5434.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 22:00:00,6760.9,0.0,4579.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-19 23:00:00,6652.3,0.0,3844.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 00:00:00,6806.5,0.0,4236.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 01:00:00,6320.4,0.0,4178.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 02:00:00,6849.7,0.0,4504.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 03:00:00,6862.0,0.0,4914.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 04:00:00,7107.0,0.0,5233.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 05:00:00,6817.8,0.0,3886.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 06:00:00,6646.3,0.0,3953.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 07:00:00,8201.7,134.8,5154.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 08:00:00,9003.7,354.0,5485.8,526.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 09:00:00,9673.5,410.4,6110.3,597.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 10:00:00,10071.0,361.6,5621.1,623.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 11:00:00,11494.0,673.9,6473.5,582.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 12:00:00,11249.4,558.1,8073.4,644.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 13:00:00,10235.8,345.3,5839.7,633.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 14:00:00,10940.0,506.5,7820.1,588.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 15:00:00,10442.9,574.2,6383.8,527.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 16:00:00,10330.0,334.4,6320.4,531.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 17:00:00,10315.6,111.0,5881.4,587.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 18:00:00,10207.0,0.0,5640.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 19:00:00,9374.8,0.0,5822.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 20:00:00,9636.8,0.0,6910.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 21:00:00,6478.6,0.0,4755.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 22:00:00,6739.7,0.0,3789.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-20 23:00:00,7456.6,0.0,4147.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 00:00:00,6530.9,0.0,3799.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 01:00:00,7072.3,0.0,4973.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 02:00:00,6768.3,0.0,3999.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 03:00:00,7070.4,0.0,4215.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 04:00:00,6977.3,0.0,5078.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 05:00:00,7053.6,0.0,5113.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 06:00:00,6938.7,0.0,4746.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 07:00:00,9347.0,92.7,5447.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 08:00:00,9130.5,299.4,5717.8,557.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 09:00:00,10230.0,584.6,6109.7,588.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 10:00:00,10775.5,666.9,7374.4,455.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 11:00:00,10671.1,258.5,7533.6,508.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 12:00:00,10507.3,414.2,6077.7,484.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 13:00:00,10997.1,333.7,8023.4,542.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 14:00:00,10587.1,717.2,6802.9,649.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 15:00:00,11158.6,277.0,7911.4,491.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 16:00:00,9519.4,185.7,5334.0,465.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 17:00:00,10049.4,160.2,6251.9,623.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 18:00:00,8915.0,0.0,4929.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 19:00:00,8823.7,0.0,6120.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 20:00:00,9774.1,0.0,5531.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 21:00:00,7178.4,0.0,4433.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 22:00:00,6495.1,0.0,4587.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-21 23:00:00,6103.6,0.0,4271.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-01-22 00:00:00,4511.2,0.0,3058.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
