datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-01-11 03:00:00,4849.9,0.0,2806.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 04:00:00,5073.3,0.0,3616.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 05:00:00,4860.4,0.0,3281.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 06:00:00,5066.3,0.0,3555.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 07:00:00,6305.0,0.0,4265.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 08:00:00,6642.9,0.0,4746.6,353.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 09:00:00,7081.7,0.0,4516.9,378.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 10:00:00,7423.2,0.0,4815.4,395.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 11:00:00,8172.1,0.0,4628.7,319.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 12:00:00,6883.3,0.0,3971.0,375.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 13:00:00,7580.6,0.0,4511.2,455.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 14:00:00,7620.7,0.0,4238.6,439.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 15:00:00,7318.7,0.0,4126.6,374.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 16:00:00,7171.8,0.0,5087.0,461.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 17:00:00,7732.4,0.0,5227.6,460.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 18:00:00,6655.6,0.0,3929.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 19:00:00,6886.5,0.0,4897.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 20:00:00,6625.0,0.0,4336.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 21:00:00,4816.5,0.0,3552.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 22:00:00,4061.8,0.0,2905.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-11 23:00:00,4894.4,0.0,3243.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 00:00:00,4270.8,0.0,3062.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 01:00:00,4483.3,0.0,2840.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 02:00:00,4837.1,0.0,3335.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 03:00:00,5163.5,0.0,2991.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 04:00:00,4793.9,0.0,3324.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 05:00:00,5029.8,0.0,3112.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 06:00:00,4916.5,0.0,3342.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 07:00:00,6561.4,0.0,4402.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 08:00:00,6847.4,0.0,5087.8,379.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 09:00:00,6501.9,0.0,3991.1,395.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 10:00:00,7560.5,0.0,4382.7,339.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 11:00:00,7683.3,0.0,5278.1,400.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 12:00:00,7710.8,0.0,4820.2,382.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 13:00:00,7906.3,0.0,4750.7,449.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 14:00:00,7657.9,0.0,4462.4,452.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 15:00:00,7628.1,0.0,4846.6,322.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 16:00:00,6673.8,0.0,4956.4,365.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 17:00:00,7164.9,0.0,4673.4,362.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 18:00:00,6495.6,0.0,4155.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 19:00:00,7056.6,0.0,5056.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 20:00:00,5918.9,0.0,4211.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 21:00:00,4639.0,0.0,3201.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 22:00:00,4831.0,0.0,3131.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-12 23:00:00,4704.6,0.0,3381.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 00:00:00,4631.0,0.0,3319.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 01:00:00,4601.9,0.0,2878.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 02:00:00,4558.6,0.0,3247.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 03:00:00,4662.9,0.0,3476.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 04:00:00,4964.2,0.0,3457.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 05:00:00,4835.7,0.0,3252.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 06:00:00,5206.4,0.0,2916.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 07:00:00,6374.0,0.0,4335.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 08:00:00,7426.7,0.0,5159.5,405.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 09:00:00,7258.3,0.0,4464.4,457.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 10:00:00,7549.6,0.0,4697.9,366.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 11:00:00,7536.2,0.0,4512.1,364.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 12:00:00,7483.6,0.0,4864.1,391.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 13:00:00,7887.7,0.0,5353.7,412.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 14:00:00,7599.5,0.0,4409.6,454.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 15:00:00,7095.4,0.0,4592.7,440.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 16:00:00,6919.5,0.0,4763.5,415.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 17:00:00,6692.1,0.0,4347.9,394.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 18:00:00,7673.4,0.0,5586.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 19:00:00,6812.9,0.0,4699.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 20:00:00,6578.4,0.0,4784.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 21:00:00,4750.2,0.0,2827.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 22:00:00,4886.4,0.0,2781.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-13 23:00:00,4550.6,0.0,2886.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 00:00:00,4693.0,0.0,3519.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 01:00:00,4041.6,0.0,2700.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 02:00:00,4932.4,0.0,3175.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 03:00:00,4923.1,0.0,3434.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 04:00:00,4686.7,0.0,2966.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 05:00:00,5110.8,0.0,2956.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 06:00:00,5109.1,0.0,3298.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 07:00:00,6492.1,0.0,4470.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 08:00:00,7063.5,0.0,4685.9,415.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 09:00:00,7482.3,0.0,4241.0,474.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 10:00:00,7876.9,0.0,4543.0,366.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 11:00:00,7545.8,0.0,5053.4,394.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 12:00:00,7702.9,0.0,5699.4,327.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 13:00:00,7541.8,0.0,4377.1,407.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 14:00:00,7593.2,0.0,5506.8,403.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 15:00:00,7155.1,0.0,4697.3,395.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 16:00:00,7529.3,0.0,5510.7,419.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 17:00:00,7495.4,0.0,5236.3,456.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 18:00:00,6563.2,0.0,4152.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 19:00:00,7054.7,0.0,3983.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 20:00:00,5969.1,0.0,4401.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 21:00:00,4778.7,0.0,3158.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 22:00:00,5034.1,0.0,3537.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-14 23:00:00,4379.4,0.0,2948.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 00:00:00,4068.3,0.0,2304.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 01:00:00,3868.1,0.0,2266.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 02:00:00,4263.7,0.0,2733.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 03:00:00,4030.9,0.0,2233.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 04:00:00,4095.5,0.0,2522.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 05:00:00,4111.2,0.0,2619.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 06:00:00,4299.3,0.0,2366.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 07:00:00,5194.9,0.0,3437.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 08:00:00,5515.4,0.0,3804.4,466.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 09:00:00,5986.1,0.0,4462.6,402.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 10:00:00,5613.5,0.0,4022.4,318.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 11:00:00,6295.6,0.0,3720.4,346.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 12:00:00,6261.1,0.0,3994.2,349.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 13:00:00,6529.2,0.0,4878.7,471.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 14:00:00,6483.5,0.0,4632.3,366.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 15:00:00,6361.7,0.0,3536.9,336.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 16:00:00,5911.5,0.0,3698.5,371.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 17:00:00,6104.4,0.0,3628.5,397.1,1,0,5674.3,R0A01,Manchester Royal Infirmary
2022-01-15 18:00:00,5732.7,0.0,3201.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 19:00:00,5474.0,0.0,3904.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 20:00:00,5733.0,0.0,3239.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 21:00:00,4061.0,0.0,2408.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 22:00:00,3985.7,0.0,2507.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-15 23:00:00,4229.0,0.0,2950.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 00:00:00,3693.8,0.0,2056.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 01:00:00,4000.8,0.0,2827.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 02:00:00,4161.8,0.0,3026.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 03:00:00,3493.8,0.0,2448.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 04:00:00,4712.3,0.0,3364.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 05:00:00,3839.4,0.0,2485.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 06:00:00,4077.3,0.0,2341.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 07:00:00,5390.1,0.0,3480.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 08:00:00,5491.3,0.0,3743.8,440.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 09:00:00,5631.3,0.0,3453.5,328.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 10:00:00,5162.1,0.0,3613.5,432.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 11:00:00,5849.1,0.0,4331.9,318.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 12:00:00,6048.2,0.0,3801.7,426.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 13:00:00,6129.4,0.0,4297.2,394.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 14:00:00,6335.8,0.0,4597.6,401.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 15:00:00,6503.9,0.0,4140.2,362.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 16:00:00,6291.5,0.0,4147.5,450.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 17:00:00,6429.9,0.0,4422.2,327.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 18:00:00,5743.9,0.0,3580.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 19:00:00,5037.6,0.0,3562.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 20:00:00,5140.8,0.0,3241.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 21:00:00,3982.3,0.0,2867.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 22:00:00,3929.0,0.0,2477.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-16 23:00:00,3951.0,0.0,2505.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 00:00:00,4207.0,0.0,3091.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 01:00:00,4381.8,0.0,3198.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 02:00:00,5044.3,0.0,3723.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 03:00:00,4873.4,0.0,2781.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 04:00:00,4804.0,0.0,3192.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 05:00:00,4882.0,0.0,2824.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 06:00:00,4969.9,0.0,3225.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 07:00:00,6489.7,0.0,4179.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 08:00:00,7258.2,0.0,4157.2,332.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 09:00:00,7297.8,0.0,4030.0,326.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 10:00:00,6843.2,0.0,3797.6,375.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 11:00:00,7061.0,0.0,4641.8,453.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 12:00:00,7605.8,0.0,4291.1,429.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 13:00:00,7822.3,0.0,4966.4,456.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 14:00:00,8028.4,0.0,5350.0,409.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 15:00:00,8060.8,0.0,4676.6,338.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 16:00:00,6902.1,0.0,4308.6,380.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 17:00:00,7235.2,0.0,4576.7,441.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 18:00:00,6723.6,0.0,3718.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 19:00:00,6745.4,0.0,4374.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 20:00:00,6128.8,0.0,4120.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 21:00:00,4521.9,0.0,3162.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 22:00:00,4345.6,0.0,2453.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-17 23:00:00,4823.0,0.0,3528.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 00:00:00,4530.4,0.0,3383.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 01:00:00,4804.0,0.0,2753.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 02:00:00,4829.2,0.0,3534.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 03:00:00,4924.2,0.0,2866.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 04:00:00,4694.0,0.0,3320.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 05:00:00,5108.8,0.0,2987.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 06:00:00,4750.9,0.0,3421.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 07:00:00,6490.3,0.0,4386.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 08:00:00,7185.1,0.0,4194.4,363.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 09:00:00,6856.0,0.0,4371.3,409.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 10:00:00,7774.8,0.0,4397.7,396.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 11:00:00,7561.2,0.0,4449.5,470.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 12:00:00,7758.6,0.0,5303.6,321.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 13:00:00,6974.2,0.0,3950.4,343.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 14:00:00,8039.2,0.0,5902.7,378.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 15:00:00,7281.0,0.0,4296.8,343.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 16:00:00,7530.7,0.0,5482.8,328.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 17:00:00,7191.0,0.0,5269.1,363.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 18:00:00,6798.6,0.0,4680.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 19:00:00,6953.0,0.0,4290.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 20:00:00,6165.2,0.0,3927.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 21:00:00,4732.0,0.0,2818.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 22:00:00,4607.5,0.0,2767.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-18 23:00:00,4940.2,0.0,3252.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 00:00:00,5094.3,0.0,3143.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 01:00:00,4921.8,0.0,3662.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 02:00:00,4852.1,0.0,3633.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 03:00:00,5097.0,0.0,3354.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 04:00:00,5254.4,0.0,3258.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 05:00:00,4951.0,0.0,3255.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 06:00:00,5069.1,0.0,2949.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 07:00:00,6724.4,0.0,4531.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 08:00:00,6489.1,0.0,4424.1,447.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 09:00:00,7129.0,0.0,4074.4,348.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 10:00:00,7251.3,0.0,4828.1,423.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 11:00:00,6681.0,0.0,3997.9,386.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 12:00:00,6930.1,0.0,4151.3,460.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 13:00:00,7760.3,0.0,5616.0,352.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 14:00:00,7504.4,0.0,5517.7,476.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 15:00:00,7277.1,0.0,4821.2,470.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 16:00:00,7647.0,0.0,5597.3,459.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 17:00:00,7497.7,0.0,4258.2,370.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 18:00:00,7664.4,0.0,4964.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 19:00:00,6431.2,0.0,3948.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 20:00:00,6397.5,0.0,4294.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 21:00:00,5450.4,0.0,3401.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 22:00:00,4716.4,0.0,2971.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-19 23:00:00,4772.4,0.0,2682.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 00:00:00,4862.5,0.0,2777.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 01:00:00,4453.9,0.0,2900.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 02:00:00,4848.4,0.0,3419.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 03:00:00,4695.1,0.0,3279.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 04:00:00,5231.9,0.0,3164.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 05:00:00,5164.2,0.0,3733.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 06:00:00,4951.4,0.0,3231.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 07:00:00,6196.8,0.0,4505.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 08:00:00,6401.7,0.0,3674.9,377.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 09:00:00,6153.7,0.0,3665.9,341.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 10:00:00,7422.8,0.0,4852.8,398.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 11:00:00,7457.0,0.0,4298.8,402.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 12:00:00,7736.3,0.0,5165.3,450.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 13:00:00,7911.3,0.0,5922.0,374.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 14:00:00,8172.0,0.0,5187.9,406.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 15:00:00,7350.0,0.0,4776.1,322.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 16:00:00,7312.9,0.0,4712.6,449.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 17:00:00,7106.9,0.0,5158.9,436.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 18:00:00,7269.8,0.0,4231.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 19:00:00,6595.8,0.0,4212.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 20:00:00,7028.9,0.0,5123.6,0.0,1,0,6444.7,R0A01,Manchester Royal Infirmary
2022-01-20 21:00:00,4920.1,0.0,3241.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 22:00:00,5178.6,0.0,3702.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-20 23:00:00,4767.9,0.0,3268.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-21 00:00:00,4664.8,0.0,3311.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-21 01:00:00,4500.3,0.0,2793.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-21 02:00:00,4572.1,0.0,3231.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-21 03:00:00,4964.0,0.0,3471.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-21 04:00:00,4869.4,0.0,2736.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-21 05:00:00,5363.6,0.0,3157.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-01-21 06:00:00,5509.1,0.0,3839.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
